frame1983	x-7.76367	y998.003	th0.902222	rad-0.0157467
frame1984	x-7.76367	y998.003	th0.902222	rad-0.0157467
frame1985	x-7.87964	y1005.42	th0.909027	rad-0.0158657
frame1986	x-7.87964	y1005.42	th0.909027	rad-0.0158657
frame1987	x-7.94678	y1009.66	th0.912811	rad-0.0159317
frame1988	x-7.94678	y1009.66	th0.912811	rad-0.0159317
frame1989	x-8.05054	y1016.01	th0.918671	rad-0.0160337
frame1990	x-8.05054	y1016.01	th0.918671	rad-0.0160337
frame1991	x-8.11768	y1020.25	th0.922333	rad-0.0160976
frame1992	x-8.11768	y1020.25	th0.922333	rad-0.0160976
frame1993	x-8.22144	y1026.61	th0.927979	rad-0.0161965
frame1994	x-8.22144	y1026.61	th0.927979	rad-0.0161965
frame1995	x-8.3252	y1032.96	th0.933838	rad-0.0162985
frame1996	x-8.3252	y1032.96	th0.933838	rad-0.0162985
frame1997	x-8.39233	y1037.2	th0.937744	rad-0.0163666
frame1998	x-8.45947	y1041.44	th0.94162	rad-0.0164346
frame1999	x-8.45947	y1041.44	th0.94162	rad-0.0164346
frame2000	x-8.5144	y1044.62	th0.94455	rad-0.0164856
frame2001	x-8.5144	y1044.62	th0.94455	rad-0.0164856
frame2002	x-8.63647	y1052.03	th0.951172	rad-0.016601
frame2003	x-8.63647	y1052.03	th0.951172	rad-0.016601
frame2004	x-8.74023	y1058.39	th0.956665	rad-0.0166968
frame2005	x-8.81348	y1062.62	th0.960327	rad-0.0167607
frame2006	x-8.81348	y1062.62	th0.960327	rad-0.0167607
frame2007	x-8.91724	y1068.98	th0.966156	rad-0.0168627
frame2008	x-8.91724	y1068.98	th0.966156	rad-0.0168627
frame2009	x-8.99048	y1073.22	th0.970062	rad-0.0169307
frame2010	x-8.99048	y1073.22	th0.970062	rad-0.0169307
frame2011	x-9.11865	y1080.63	th0.976868	rad-0.0170498
frame2012	x-9.11865	y1080.63	th0.976868	rad-0.0170498
frame2013	x-9.17358	y1083.81	th0.979797	rad-0.0171008
frame2014	x-9.17358	y1083.81	th0.979797	rad-0.0171008
frame2015	x-9.32007	y1092.29	th0.98761	rad-0.0172368
frame2016	x-9.32007	y1092.29	th0.98761	rad-0.0172368
frame2017	x-9.42993	y1098.64	th0.993073	rad-0.0173326
frame2018	x-9.42993	y1098.64	th0.993073	rad-0.0173326
frame2019	x-9.42993	y1098.64	th0.993073	rad-0.0173326
frame2020	x-9.53979	y1105	th0.998932	rad-0.0174346
frame2021	x-9.53979	y1105	th0.998932	rad-0.0174346
frame2022	x-9.61304	y1109.23	th1.00284	rad-0.0175027
frame2023	x-9.61304	y1109.23	th1.00284	rad-0.0175027
frame2024	x-9.74121	y1116.65	th1.00943	rad-0.0176181
frame2025	x-9.74121	y1116.65	th1.00943	rad-0.0176181
frame2026	x-9.86938	y1124.07	th1.01627	rad-0.0177371
frame2027	x-9.86938	y1124.07	th1.01627	rad-0.0177371
frame2028	x-9.92432	y1127.24	th1.0192	rad-0.0177881
frame2029	x-9.92432	y1127.24	th1.0192	rad-0.0177881
frame2030	x-10.0586	y1134.66	th1.026	rad-0.0179071
frame2031	x-10.0586	y1134.66	th1.026	rad-0.0179071
frame2032	x-10.1929	y1142.07	th1.03281	rad-0.0180261
frame2033	x-10.1929	y1142.07	th1.03281	rad-0.0180261
frame2034	x-10.1929	y1142.07	th1.03281	rad-0.0180261
frame2035	x-10.3271	y1149.49	th1.03964	rad-0.0181452
frame2036	x-10.3271	y1149.49	th1.03964	rad-0.0181452
frame2037	x-10.3821	y1152.67	th1.04239	rad-0.0181931
frame2038	x-10.5164	y1160.08	th1.04901	rad-0.0183085
frame2039	x-10.5164	y1160.08	th1.04901	rad-0.0183085
frame2040	x-10.5774	y1163.26	th1.05191	rad-0.0183595
frame2041	x-10.5774	y1163.26	th1.05191	rad-0.0183595
frame2042	x-10.7117	y1170.68	th1.05832	rad-0.0184713
frame2043	x-10.7117	y1170.68	th1.05832	rad-0.0184713
frame2044	x-10.7117	y1170.68	th1.05832	rad-0.0184713
frame2045	x-10.791	y1174.91	th1.06223	rad-0.0185393
frame2046	x-10.791	y1174.91	th1.06223	rad-0.0185393
frame2047	x-10.907	y1181.27	th1.06805	rad-0.0186413
frame2048	x-10.9863	y1185.51	th1.07184	rad-0.0187073
frame2049	x-10.9863	y1185.51	th1.07184	rad-0.0187073
frame2050	x-11.0474	y1188.68	th1.07477	rad-0.0187583
frame2051	x-11.0474	y1188.68	th1.07477	rad-0.0187583
frame2052	x-11.1877	y1196.1	th1.0816	rad-0.0188773
frame2053	x-11.2488	y1199.28	th1.0845	rad-0.0189283
frame2054	x-11.2488	y1199.28	th1.0845	rad-0.0189283
frame2055	x-11.3892	y1206.69	th1.09134	rad-0.0190473
frame2056	x-11.3892	y1206.69	th1.09134	rad-0.0190473
frame2057	x-11.5295	y1214.11	th1.09775	rad-0.0191591
frame2058	x-11.5295	y1214.11	th1.09775	rad-0.0191591
frame2059	x-11.5906	y1217.29	th1.10065	rad-0.0192102
frame2060	x-11.5906	y1217.29	th1.10065	rad-0.0192102
frame2061	x-11.731	y1224.7	th1.10748	rad-0.0193292
frame2062	x-11.731	y1224.7	th1.10748	rad-0.0193292
frame2063	x-11.731	y1224.7	th1.10748	rad-0.0193292
frame2064	x-11.8713	y1232.12	th1.11411	rad-0.0194446
frame2065	x-11.8713	y1232.12	th1.11411	rad-0.0194446
frame2066	x-11.9934	y1238.47	th1.11993	rad-0.0195466
frame2067	x-11.9934	y1238.47	th1.11993	rad-0.0195466
frame2068	x-12.0789	y1242.71	th1.1236	rad-0.0196105
frame2069	x-12.0789	y1242.71	th1.1236	rad-0.0196105
frame2070	x-12.2009	y1249.06	th1.12909	rad-0.0197063
frame2071	x-12.2009	y1249.06	th1.12909	rad-0.0197063
frame2072	x-12.2864	y1253.3	th1.133	rad-0.0197743
frame2073	x-12.2864	y1253.3	th1.133	rad-0.0197743
frame2074	x-12.4329	y1260.72	th1.1394	rad-0.0198861
frame2075	x-12.4329	y1260.72	th1.1394	rad-0.0198861
frame2076	x-12.4939	y1263.89	th1.1423	rad-0.0199372
frame2077	x-12.5793	y1268.13	th1.14621	rad-0.0200052
frame2078	x-12.6404	y1271.31	th1.14914	rad-0.0200562
frame2079	x-12.6404	y1271.31	th1.14914	rad-0.0200562
frame2080	x-12.7869	y1278.72	th1.15555	rad-0.020168
frame2081	x-12.7869	y1278.72	th1.15555	rad-0.020168
frame2082	x-12.854	y1281.9	th1.15845	rad-0.020219
frame2083	x-12.854	y1281.9	th1.15845	rad-0.020219
frame2084	x-13.0066	y1289.32	th1.16528	rad-0.020338
frame2085	x-13.0066	y1289.32	th1.16528	rad-0.020338
frame2086	x-13.1592	y1296.73	th1.17191	rad-0.0204534
frame2087	x-13.1592	y1296.73	th1.17191	rad-0.0204534
frame2088	x-13.3118	y1304.15	th1.17831	rad-0.0205652
frame2089	x-13.3118	y1304.15	th1.17831	rad-0.0205652
frame2090	x-13.3789	y1307.32	th1.18106	rad-0.0206131
frame2091	x-13.446	y1310.5	th1.18387	rad-0.0206626
frame2092	x-13.446	y1310.5	th1.18387	rad-0.0206626
frame2093	x-13.5315	y1314.74	th1.18777	rad-0.0207306
frame2094	x-13.5315	y1314.74	th1.18777	rad-0.0207306
frame2095	x-13.6841	y1322.15	th1.19461	rad-0.0208496
frame2096	x-13.6841	y1322.15	th1.19461	rad-0.0208496
frame2097	x-13.8367	y1329.57	th1.20142	rad-0.0209687
frame2098	x-13.8367	y1329.57	th1.20142	rad-0.0209687
frame2099	x-13.9038	y1332.75	th1.20425	rad-0.0210181
frame2100	x-13.9038	y1332.75	th1.20425	rad-0.0210181
frame2101	x-14.0625	y1340.16	th1.21106	rad-0.0211371
frame2102	x-14.1296	y1343.34	th1.21399	rad-0.0211881
frame2103	x-14.2212	y1347.58	th1.2179	rad-0.0212562
frame2104	x-14.2212	y1347.58	th1.2179	rad-0.0212562
frame2105	x-14.3799	y1354.99	th1.22449	rad-0.0213716
frame2106	x-14.3799	y1354.99	th1.22449	rad-0.0213716
frame2107	x-14.447	y1358.17	th1.22733	rad-0.021421
frame2108	x-14.447	y1358.17	th1.22733	rad-0.021421
frame2109	x-14.6057	y1365.58	th1.23416	rad-0.02154
frame2110	x-14.6729	y1368.76	th1.23709	rad-0.0215911
frame2111	x-14.6729	y1368.76	th1.23709	rad-0.0215911
frame2112	x-14.7644	y1373	th1.24097	rad-0.0216591
frame2113	x-14.7644	y1373	th1.24097	rad-0.0216591
frame2114	x-14.9231	y1380.41	th1.24759	rad-0.0217745
frame2115	x-14.9902	y1383.59	th1.25052	rad-0.0218255
frame2116	x-15.0574	y1386.77	th1.25342	rad-0.0218765
frame2117	x-15.1489	y1391.01	th1.25708	rad-0.0219404
frame2118	x-15.2161	y1394.18	th1.26001	rad-0.0219914
frame2119	x-15.2161	y1394.18	th1.26001	rad-0.0219914
frame2120	x-15.3076	y1398.42	th1.26367	rad-0.0220553
frame2121	x-15.3076	y1398.42	th1.26367	rad-0.0220553
frame2122	x-15.4724	y1405.84	th1.27051	rad-0.0221743
frame2123	x-15.4724	y1405.84	th1.27051	rad-0.0221743
frame2124	x-15.5457	y1409.01	th1.27341	rad-0.0222253
frame2125	x-15.5457	y1409.01	th1.27341	rad-0.0222253
frame2126	x-15.7104	y1416.43	th1.28024	rad-0.0223443
frame2127	x-15.7104	y1416.43	th1.28024	rad-0.0223443
frame2128	x-15.7837	y1419.61	th1.28299	rad-0.0223922
frame2129	x-15.7837	y1419.61	th1.28299	rad-0.0223922
frame2130	x-15.9485	y1427.02	th1.28958	rad-0.0225077
frame2131	x-15.9485	y1427.02	th1.28958	rad-0.0225077
frame2132	x-16.0461	y1431.26	th1.29349	rad-0.0225757
frame2133	x-16.1194	y1434.43	th1.29642	rad-0.0226267
frame2134	x-16.1194	y1434.43	th1.29642	rad-0.0226267
frame2135	x-16.2842	y1441.85	th1.30283	rad-0.0227385
frame2136	x-16.3574	y1445.03	th1.30566	rad-0.022788
frame2137	x-16.3574	y1445.03	th1.30566	rad-0.022788
frame2138	x-16.5283	y1452.44	th1.31247	rad-0.022907
frame2139	x-16.5283	y1452.44	th1.31247	rad-0.022907
frame2140	x-16.6992	y1459.86	th1.31931	rad-0.023026
frame2141	x-16.6992	y1459.86	th1.31931	rad-0.023026
frame2142	x-16.7725	y1463.03	th1.3222	rad-0.023077
frame2143	x-16.8701	y1467.27	th1.32611	rad-0.023145
frame2144	x-16.8701	y1467.27	th1.32611	rad-0.023145
frame2145	x-16.9434	y1470.45	th1.32904	rad-0.023196
frame2146	x-16.9434	y1470.45	th1.32904	rad-0.023196
frame2147	x-17.2119	y1482.1	th1.33975	rad-0.023383
frame2148	x-17.2119	y1482.1	th1.33975	rad-0.023383
frame2149	x-17.2852	y1485.28	th1.34268	rad-0.0234341
frame2150	x-17.2852	y1485.28	th1.34268	rad-0.0234341
frame2151	x-17.4561	y1492.69	th1.34949	rad-0.0235531
frame2152	x-17.4561	y1492.69	th1.34949	rad-0.0235531
frame2153	x-17.5293	y1495.87	th1.35242	rad-0.0236041
frame2154	x-17.627	y1500.11	th1.35632	rad-0.0236721
frame2155	x-17.627	y1500.11	th1.35632	rad-0.0236721
frame2156	x-17.804	y1507.52	th1.36292	rad-0.0237875
frame2157	x-17.8772	y1510.7	th1.36584	rad-0.0238385
frame2158	x-17.8772	y1510.7	th1.36584	rad-0.0238385
frame2159	x-18.0542	y1518.11	th1.37268	rad-0.0239575
frame2160	x-18.158	y1522.35	th1.37656	rad-0.0240255
frame2161	x-18.158	y1522.35	th1.37656	rad-0.0240255
frame2162	x-18.2373	y1525.53	th1.37949	rad-0.0240766
frame2163	x-18.2373	y1525.53	th1.37949	rad-0.0240766
frame2164	x-18.4143	y1532.94	th1.38629	rad-0.0241956
frame2165	x-18.4143	y1532.94	th1.38629	rad-0.0241956
frame2166	x-18.4937	y1536.12	th1.38913	rad-0.024245
frame2167	x-18.4937	y1536.12	th1.38913	rad-0.024245
frame2168	x-18.7012	y1544.59	th1.39694	rad-0.0243811
frame2169	x-18.7805	y1547.77	th1.39984	rad-0.0244321
frame2170	x-18.7805	y1547.77	th1.39984	rad-0.0244321
frame2171	x-18.8599	y1550.95	th1.40277	rad-0.0244831
frame2172	x-19.043	y1558.36	th1.40939	rad-0.0245985
frame2173	x-19.043	y1558.36	th1.40939	rad-0.0245985
frame2174	x-19.2261	y1565.77	th1.4162	rad-0.0247175
frame2175	x-19.2261	y1565.77	th1.4162	rad-0.0247175
frame2176	x-19.3298	y1570.01	th1.4201	rad-0.0247855
frame2177	x-19.3298	y1570.01	th1.4201	rad-0.0247855
frame2178	x-19.5129	y1577.43	th1.42673	rad-0.0249009
frame2179	x-19.5129	y1577.43	th1.42673	rad-0.0249009
frame2180	x-19.5923	y1580.6	th1.42963	rad-0.0249519
frame2181	x-19.696	y1584.84	th1.43353	rad-0.02502
frame2182	x-19.696	y1584.84	th1.43353	rad-0.02502
frame2183	x-19.7754	y1588.02	th1.43628	rad-0.0250679
frame2184	x-19.8792	y1592.25	th1.44006	rad-0.0251338
frame2185	x-20.0684	y1599.67	th1.44687	rad-0.0252528
frame2186	x-20.1477	y1602.85	th1.4498	rad-0.0253038
frame2187	x-20.1477	y1602.85	th1.4498	rad-0.0253038
frame2188	x-20.2271	y1606.02	th1.45273	rad-0.0253549
frame2189	x-20.3369	y1610.26	th1.45663	rad-0.0254229
frame2190	x-20.4163	y1613.44	th1.45944	rad-0.0254723
frame2191	x-20.4163	y1613.44	th1.45944	rad-0.0254723
frame2192	x-20.5261	y1617.67	th1.46323	rad-0.0255383
frame2193	x-20.5261	y1617.67	th1.46323	rad-0.0255383
frame2194	x-20.7153	y1625.09	th1.47006	rad-0.0256573
frame2195	x-20.7153	y1625.09	th1.47006	rad-0.0256573
frame2196	x-20.7947	y1628.27	th1.47299	rad-0.0257083
frame2197	x-20.7947	y1628.27	th1.47299	rad-0.0257083
frame2198	x-20.9839	y1635.68	th1.4798	rad-0.0258273
frame2199	x-21.0938	y1639.92	th1.4837	rad-0.0258953
frame2200	x-21.0938	y1639.92	th1.4837	rad-0.0258953
frame2201	x-21.1731	y1643.09	th1.4866	rad-0.0259463
frame2202	x-21.3684	y1650.51	th1.49344	rad-0.0260654
frame2203	x-21.3684	y1650.51	th1.49344	rad-0.0260654
frame2204	x-21.4539	y1653.68	th1.49628	rad-0.0261148
frame2205	x-21.5393	y1656.86	th1.49902	rad-0.0261627
frame2206	x-21.5393	y1656.86	th1.49902	rad-0.0261627
frame2207	x-21.759	y1665.34	th1.50681	rad-0.0262988
frame2208	x-21.759	y1665.34	th1.50681	rad-0.0262988
frame2209	x-21.8445	y1668.51	th1.50974	rad-0.0263498
frame2210	x-21.8445	y1668.51	th1.50974	rad-0.0263498
frame2211	x-22.0398	y1675.93	th1.51654	rad-0.0264688
frame2212	x-22.1252	y1679.1	th1.51947	rad-0.0265198
frame2213	x-22.1252	y1679.1	th1.51947	rad-0.0265198
frame2214	x-22.2107	y1682.28	th1.5224	rad-0.0265708
frame2215	x-22.2107	y1682.28	th1.5224	rad-0.0265708
frame2216	x-22.4365	y1690.75	th1.52972	rad-0.0266986
frame2217	x-22.4365	y1690.75	th1.52972	rad-0.0266986
frame2218	x-22.522	y1693.93	th1.53265	rad-0.0267496
frame2219	x-22.7173	y1701.35	th1.53903	rad-0.0268614
frame2220	x-22.7173	y1701.35	th1.53903	rad-0.0268614
frame2221	x-22.8027	y1704.52	th1.54196	rad-0.0269124
frame2222	x-22.8027	y1704.52	th1.54196	rad-0.0269124
frame2223	x-23.0042	y1711.94	th1.5488	rad-0.0270314
frame2224	x-23.0042	y1711.94	th1.5488	rad-0.0270314
frame2225	x-23.2056	y1719.35	th1.55521	rad-0.0271432
frame2226	x-23.2056	y1719.35	th1.55521	rad-0.0271432
frame2227	x-23.291	y1722.53	th1.55811	rad-0.0271943
frame2228	x-23.291	y1722.53	th1.55811	rad-0.0271943
frame2229	x-23.407	y1726.76	th1.56201	rad-0.0272623
frame2230	x-23.4924	y1729.94	th1.56476	rad-0.0273102
frame2231	x-23.6938	y1737.35	th1.57156	rad-0.0274292
frame2232	x-23.6938	y1737.35	th1.57156	rad-0.0274292
frame2233	x-23.8708	y1743.71	th1.57706	rad-0.027525
frame2234	x-23.8708	y1743.71	th1.57706	rad-0.027525
frame2235	x-23.9868	y1747.95	th1.58096	rad-0.027593
frame2236	x-23.9868	y1747.95	th1.58096	rad-0.027593
frame2237	x-24.1943	y1755.36	th1.5878	rad-0.0277121
frame2238	x-24.1943	y1755.36	th1.5878	rad-0.0277121
frame2239	x-24.2798	y1758.54	th1.5907	rad-0.0277631
frame2240	x-24.3958	y1762.77	th1.5946	rad-0.0278311
frame2241	x-24.4812	y1765.95	th1.59735	rad-0.027879
frame2242	x-24.5728	y1769.13	th1.60028	rad-0.02793
frame2243	x-24.6887	y1773.36	th1.60416	rad-0.027998
frame2244	x-24.6887	y1773.36	th1.60416	rad-0.027998
frame2245	x-24.8657	y1779.72	th1.61002	rad-0.0281
frame2246	x-24.8657	y1779.72	th1.61002	rad-0.0281
frame2247	x-24.9878	y1783.95	th1.61368	rad-0.0281639
frame2248	x-24.9878	y1783.95	th1.61368	rad-0.0281639
frame2249	x-25.1648	y1790.31	th1.61935	rad-0.0282629
frame2250	x-25.2869	y1794.55	th1.62323	rad-0.0283309
frame2251	x-25.4089	y1798.78	th1.62689	rad-0.0283948
frame2252	x-25.47	y1800.9	th1.62885	rad-0.0284288
frame2253	x-25.592	y1805.14	th1.63251	rad-0.0284926
frame2254	x-25.592	y1805.14	th1.63251	rad-0.0284926
frame2255	x-25.7141	y1809.37	th1.63641	rad-0.0285607
frame2256	x-25.7141	y1809.37	th1.63641	rad-0.0285607
frame2257	x-25.8972	y1815.73	th1.64224	rad-0.0286627
frame2258	x-26.0193	y1819.96	th1.6459	rad-0.0287266
frame2259	x-26.0193	y1819.96	th1.6459	rad-0.0287266
frame2260	x-26.1108	y1823.14	th1.64874	rad-0.028776
frame2261	x-26.2024	y1826.32	th1.65167	rad-0.028827
frame2262	x-26.4465	y1834.79	th1.65921	rad-0.0289589
frame2263	x-26.4465	y1834.79	th1.65921	rad-0.0289589
frame2264	x-26.5076	y1836.91	th1.66116	rad-0.0289929
frame2265	x-26.5076	y1836.91	th1.66116	rad-0.0289929
frame2266	x-26.7517	y1845.38	th1.66898	rad-0.029129
frame2267	x-26.7517	y1845.38	th1.66898	rad-0.029129
frame2268	x-26.8127	y1847.5	th1.67093	rad-0.029163
frame2269	x-27.0569	y1855.97	th1.67847	rad-0.0292949
frame2270	x-27.0569	y1855.97	th1.67847	rad-0.0292949
frame2271	x-27.1179	y1858.09	th1.68042	rad-0.0293289
frame2272	x-27.24	y1862.33	th1.68433	rad-0.0293969
frame2273	x-27.24	y1862.33	th1.68433	rad-0.0293969
frame2274	x-27.4292	y1868.68	th1.68982	rad-0.0294927
frame2275	x-27.4292	y1868.68	th1.68982	rad-0.0294927
frame2276	x-27.5513	y1872.92	th1.69357	rad-0.0295587
frame2277	x-27.6794	y1877.15	th1.69736	rad-0.0296246
frame2278	x-27.6794	y1877.15	th1.69736	rad-0.0296246
frame2279	x-27.8687	y1883.51	th1.70303	rad-0.0297236
frame2280	x-27.8687	y1883.51	th1.70303	rad-0.0297236
frame2281	x-27.9968	y1887.74	th1.7067	rad-0.0297874
frame2282	x-28.186	y1894.1	th1.71219	rad-0.0298833
frame2283	x-28.186	y1894.1	th1.71219	rad-0.0298833
frame2284	x-28.3142	y1898.33	th1.71609	rad-0.0299513
frame2285	x-28.3142	y1898.33	th1.71609	rad-0.0299513
frame2286	x-28.5034	y1904.69	th1.72192	rad-0.0300533
frame2287	x-28.6316	y1908.92	th1.72583	rad-0.0301213
frame2288	x-28.7598	y1913.16	th1.72971	rad-0.0301893
frame2289	x-28.8208	y1915.28	th1.7316	rad-0.0302223
frame2290	x-28.8208	y1915.28	th1.7316	rad-0.0302223
frame2291	x-29.0771	y1923.75	th1.73892	rad-0.0303501
frame2292	x-29.1443	y1925.87	th1.74075	rad-0.030382
frame2293	x-29.1443	y1925.87	th1.74075	rad-0.030382
frame2294	x-29.4006	y1934.34	th1.74832	rad-0.0305139
frame2295	x-29.4678	y1936.46	th1.75027	rad-0.0305479
frame2296	x-29.4678	y1936.46	th1.75027	rad-0.0305479
frame2297	x-29.7241	y1944.93	th1.75781	rad-0.0306798
frame2298	x-29.7241	y1944.93	th1.75781	rad-0.0306798
frame2299	x-29.7913	y1947.05	th1.75977	rad-0.0307138
frame2300	x-29.9194	y1951.28	th1.76367	rad-0.0307818
frame2301	x-30.0476	y1955.52	th1.76733	rad-0.0308457
frame2302	x-30.0476	y1955.52	th1.76733	rad-0.0308457
frame2303	x-30.2429	y1961.87	th1.77316	rad-0.0309478
frame2304	x-30.3711	y1966.11	th1.77707	rad-0.0310158
frame2305	x-30.3711	y1966.11	th1.77707	rad-0.0310158
frame2306	x-30.5664	y1972.46	th1.78275	rad-0.0311147
frame2307	x-30.5664	y1972.46	th1.78275	rad-0.0311147
frame2308	x-30.7007	y1976.7	th1.78665	rad-0.0311827
frame2309	x-30.7678	y1978.82	th1.78857	rad-0.0312167
frame2310	x-30.9021	y1983.05	th1.79224	rad-0.0312806
frame2311	x-31.0364	y1987.29	th1.79602	rad-0.0313465
frame2312	x-31.0364	y1987.29	th1.79602	rad-0.0313465
frame2313	x-31.1035	y1989.41	th1.79797	rad-0.0313805
frame2314	x-31.3721	y1997.88	th1.8053	rad-0.0315083
frame2315	x-31.3721	y1997.88	th1.8053	rad-0.0315083
frame2316	x-31.3721	y1997.88	th1.8053	rad-0.0315083
frame2317	x-31.5735	y2004.23	th1.81079	rad-0.0316042
frame2318	x-31.5735	y2004.23	th1.81079	rad-0.0316042
frame2319	x-31.7749	y2010.58	th1.81662	rad-0.0317062
frame2320	x-31.7749	y2010.58	th1.81662	rad-0.0317062
frame2321	x-31.9092	y2014.82	th1.82053	rad-0.0317742
frame2322	x-32.1106	y2021.17	th1.8262	rad-0.0318731
frame2323	x-32.1106	y2021.17	th1.8262	rad-0.0318731
frame2324	x-32.2449	y2025.41	th1.83008	rad-0.0319411
frame2325	x-32.2449	y2025.41	th1.83008	rad-0.0319411
frame2326	x-32.4463	y2031.76	th1.83557	rad-0.032037
frame2327	x-32.4463	y2031.76	th1.83557	rad-0.032037
frame2328	x-32.5806	y2036	th1.83948	rad-0.032105
frame2329	x-32.782	y2042.35	th1.84534	rad-0.032207
frame2330	x-32.782	y2042.35	th1.84534	rad-0.032207
frame2331	x-33.0566	y2050.83	th1.85312	rad-0.032343
frame2332	x-33.0566	y2050.83	th1.85312	rad-0.032343
frame2333	x-33.1238	y2052.94	th1.85495	rad-0.032375
frame2334	x-33.1238	y2052.94	th1.85495	rad-0.032375
frame2335	x-33.3984	y2061.41	th1.86227	rad-0.0325027
frame2336	x-33.4656	y2063.53	th1.86423	rad-0.0325367
frame2337	x-33.606	y2067.77	th1.8681	rad-0.0326048
frame2338	x-33.606	y2067.77	th1.8681	rad-0.0326048
frame2339	x-33.8135	y2074.12	th1.87396	rad-0.0327068
frame2340	x-33.9539	y2078.36	th1.87787	rad-0.0327748
frame2341	x-33.9539	y2078.36	th1.87787	rad-0.0327748
frame2342	x-34.1614	y2084.71	th1.8837	rad-0.0328768
frame2343	x-34.1614	y2084.71	th1.8837	rad-0.0328768
frame2344	x-34.1614	y2084.71	th1.8837	rad-0.0328768
frame2345	x-34.4055	y2092.12	th1.89053	rad-0.0329958
frame2346	x-34.4055	y2092.12	th1.89053	rad-0.0329958
frame2347	x-34.6497	y2099.54	th1.89713	rad-0.0331112
frame2348	x-34.7534	y2102.71	th1.90005	rad-0.0331622
frame2349	x-34.7534	y2102.71	th1.90005	rad-0.0331622
frame2350	x-34.9976	y2110.13	th1.90689	rad-0.0332813
frame2351	x-34.9976	y2110.13	th1.90689	rad-0.0332813
frame2352	x-35.0708	y2112.24	th1.90875	rad-0.0333142
frame2353	x-35.3149	y2119.66	th1.91559	rad-0.0334333
frame2354	x-35.3149	y2119.66	th1.91559	rad-0.0334333
frame2355	x-35.4187	y2122.83	th1.91852	rad-0.0334843
frame2356	x-35.6689	y2130.24	th1.92493	rad-0.0335961
frame2357	x-35.6689	y2130.24	th1.92493	rad-0.0335961
frame2358	x-35.9192	y2137.66	th1.93173	rad-0.0337151
frame2359	x-35.9192	y2137.66	th1.93173	rad-0.0337151
frame2360	x-35.9924	y2139.77	th1.93369	rad-0.0337491
frame2361	x-36.2427	y2147.19	th1.94049	rad-0.0338681
frame2362	x-36.2427	y2147.19	th1.94049	rad-0.0338681
frame2363	x-36.3525	y2150.36	th1.94342	rad-0.0339191
frame2364	x-36.3525	y2150.36	th1.94342	rad-0.0339191
frame2365	x-36.5662	y2156.72	th1.94928	rad-0.0340211
frame2366	x-36.5662	y2156.72	th1.94928	rad-0.0340211
frame2367	x-36.7798	y2163.07	th1.95493	rad-0.0341201
frame2368	x-36.9263	y2167.31	th1.95883	rad-0.0341881
frame2369	x-37.0361	y2170.48	th1.96176	rad-0.0342391
frame2370	x-37.0361	y2170.48	th1.96176	rad-0.0342391
frame2371	x-37.146	y2173.66	th1.96451	rad-0.034287
frame2372	x-37.2925	y2177.89	th1.96838	rad-0.034355
frame2373	x-37.5122	y2184.25	th1.97424	rad-0.034457
frame2374	x-37.5122	y2184.25	th1.97424	rad-0.034457
frame2375	x-37.5854	y2186.37	th1.9762	rad-0.034491
frame2376	x-37.5854	y2186.37	th1.9762	rad-0.034491
frame2377	x-37.7319	y2190.6	th1.97986	rad-0.0345549
frame2378	x-37.8052	y2192.72	th1.98175	rad-0.0345879
frame2379	x-38.0249	y2199.07	th1.98758	rad-0.0346899
frame2380	x-38.0249	y2199.07	th1.98758	rad-0.0346899
frame2381	x-38.2813	y2206.48	th1.9942	rad-0.0348053
frame2382	x-38.3911	y2209.66	th1.99713	rad-0.0348563
frame2383	x-38.3911	y2209.66	th1.99713	rad-0.0348563
frame2384	x-38.6108	y2216.01	th2.00278	rad-0.0349553
frame2385	x-38.6108	y2216.01	th2.00278	rad-0.0349553
frame2386	x-38.7207	y2219.19	th2.00571	rad-0.0350063
frame2387	x-38.7207	y2219.19	th2.00571	rad-0.0350063
frame2388	x-38.9404	y2225.54	th2.0112	rad-0.0351021
frame2389	x-39.0503	y2228.72	th2.01404	rad-0.0351516
frame2390	x-39.0503	y2228.72	th2.01404	rad-0.0351516
frame2391	x-39.2761	y2235.07	th2.01971	rad-0.0352505
frame2392	x-39.502	y2241.43	th2.02521	rad-0.0353463
frame2393	x-39.502	y2241.43	th2.02521	rad-0.0353463
frame2394	x-39.6118	y2244.6	th2.02802	rad-0.0353958
frame2395	x-39.7217	y2247.78	th2.03085	rad-0.0354453
frame2396	x-39.8315	y2250.96	th2.03378	rad-0.0354963
frame2397	x-39.8315	y2250.96	th2.03378	rad-0.0354963
frame2398	x-40.0208	y2256.25	th2.03867	rad-0.0355813
frame2399	x-40.0208	y2256.25	th2.03867	rad-0.0355813
frame2400	x-40.2466	y2262.6	th2.04416	rad-0.0356771
frame2401	x-40.3992	y2266.84	th2.04782	rad-0.035741
frame2402	x-40.3992	y2266.84	th2.04782	rad-0.035741
frame2403	x-40.625	y2273.19	th2.05365	rad-0.035843
frame2404	x-40.625	y2273.19	th2.05365	rad-0.035843
frame2405	x-40.8508	y2279.54	th2.05933	rad-0.035942
frame2406	x-40.8508	y2279.54	th2.05933	rad-0.035942
frame2407	x-41.0767	y2285.9	th2.06516	rad-0.036044
frame2408	x-41.0767	y2285.9	th2.06516	rad-0.036044
frame2409	x-41.156	y2288.01	th2.06705	rad-0.036077
frame2410	x-41.156	y2288.01	th2.06705	rad-0.036077
